ax	ay	az	gx	gy	gz
0.000520011933986098	0.0155690154060721	-0.00602840119972825	-1.15685930419609	1.3407381136484	1.30379666398617
-0.00129573466256261	0.0288379564881325	-0.0101320222020149	-1.15581146283284	1.34044342936015	1.30275001747909
-0.00971854850649834	0.0335424467921257	-0.0119344592094421	-1.15458649389422	1.34019717728172	1.3014541472956
-0.016516225412488	0.0274087004363537	-0.013832388445735	-1.15325949709597	1.34006495288206	1.30004372121264
-0.0179325547069311	0.0171213168650866	-0.00744014978408813	-1.15254347761162	1.34005201880606	1.29930268707089
-0.0122261624783277	0.000630326219834387	0.00192865950521082	-1.15275363360569	1.34006845750478	1.2995606363657
-0.00414051488041878	-0.000460681592812762	0.00612631114199758	-1.15342460789337	1.33996837412311	1.30029528953137
0.00150496955029666	0.0132782571017742	0.00359326461330056	-1.15392619772129	1.33972806621453	1.30085544993833
-0.000764444936066866	0.0201480183750391	0.00352170295082033	-1.15430786695286	1.33987580246897	1.30155933045642
-0.00196385756134987	-0.053402166813612	0.0359519422054291	-1.15628237574492	1.34146893473212	1.3050122952953
0.0848085135221481	0.0599554441869259	-0.0548974685370922	-1.15410639256218	1.34187231908918	1.30376780294447
0.0835983008146286	0.0596296265721321	-0.0540412776172161	-1.15316303680961	1.34044094431361	1.30154939841851
0.0193492528051138	0.565643846988678	-0.178696095943451	-1.1554813569128	1.3395170364436	1.30100087333328
-0.0646619573235512	0.333186388015747	-0.102815829217434	-1.1580051541617	1.33949488216964	1.30310570324356
-0.0651393830776215	0.333104342222214	-0.103242941200733	-1.15962862778916	1.3391372611047	1.30544979341636
-0.156027004122734	-0.23377437889576	0.130045607686043	-1.16161040903903	1.33814488745276	1.3075614808245
0.0946821495890617	0.1218596175313	-0.0106942737475038	-1.163225194154	1.3374727613444	1.30835976706819
0.0944337397813797	0.121803089976311	-0.010702645406127	-1.16452588091497	1.33722839300021	1.30867314166116
0.0941024124622345	0.121733285486698	-0.0108063779771328	-1.16589130339766	1.33692699609543	1.30947595224733
-0.0296169519424439	-0.00890402402728796	0.00409212615340948	-1.16741451886228	1.33656863043486	1.31100782528763
-0.0213519353419542	-0.00621786341071129	-0.00728386966511607	-1.16768570025725	1.33676859137896	1.31143420365505
-0.021614832803607	-0.00626744283363223	-0.00746462447568774	-1.16922791669904	1.33655488740275	1.31247740512977
0.0284605901688337	0.0124671962112188	0.0161838568747044	-1.17055056840046	1.33634417134267	1.31306191665136
0.0283417403697967	0.0124476654455066	0.0160535350441933	-1.17160897901955	1.33626011239908	1.31373453269398
0.0282629411667585	0.0124396272003651	0.0158858094364405	-1.17249224422477	1.33622552615679	1.3145186532895
-0.0122229112312198	-0.00543993664905429	0.000695290102157742	-1.1732264601488	1.33617595957406	1.31535496020123
-0.00345195736736059	-0.0209776237607002	0.0132423723116517	-1.17511859305282	1.33642039367816	1.31751228102165
-0.00355356209911406	-0.020994259044528	0.0131276696920395	-1.17549837239485	1.33634877438867	1.31809988422366
-0.00470200087875128	0.0251337718218565	-0.00297685852274299	-1.17575091820427	1.33628615909519	1.31846774445685
-0.00475333677604795	0.0251236576586962	-0.00300643825903535	-1.17586359562559	1.33624263832092	1.31864613526007
-0.00481842458248138	0.0251083895564079	-0.00300299655646086	-1.17588262624286	1.33617695097422	1.31870165016668
-0.0177240036427975	0.0148903457447887	0.000160785959451459	-1.17592542725621	1.33606869279867	1.31872736174758
-0.00737366219982505	0.0191606525331736	-0.00331907370127737	-1.17533225818397	1.33592825587017	1.31820519844218
-0.00885408651083708	0.0256070550531149	0.0176888611167669	-1.17534724920588	1.33569700593124	1.3184018858314
-0.010266968049109	0.0214792676270008	0.019843453541398	-1.17519597537207	1.33546662527782	1.31850077200035
-0.0104971490800381	0.0214221216738224	0.0199047867208719	-1.17489604664477	1.33522166174224	1.31849249232398
-0.00850413087755442	0.00690908450633287	0.00300208013504744	-1.17455321486258	1.33495204597193	1.31842672528149
-0.0079638222232461	0.0198756996542215	-0.00484576681628823	-1.17397970292582	1.33474186992281	1.31806694005435
-0.00829558726400137	0.0197936668992043	-0.00476759392768145	-1.17384527597958	1.33439136229882	1.3180979696551
-0.0117933601140976	0.0207550190389156	-0.00802317354828119	-1.17377865217754	1.33400098183111	1.31813666054616
-0.0119104599580169	0.0219908952713013	-0.00892313662916422	-1.1723125707548	1.33367560775631	1.31673841071445
-0.0123490178957582	0.0218849312514067	-0.00886925030499697	-1.17243208360728	1.33322494170527	1.31698514847646
-0.00933613535016775	0.0153811424970627	0.000130105821881443	-1.1722371785572	1.33288593343008	1.31689417274273
-0.0145825464278459	0.0188230145722628	0.00392827158793807	-1.17191114969519	1.33292261903074	1.3166597811258
-0.0151010183617473	0.0186972133815289	0.00399357872083783	-1.17203025658012	1.33238932085439	1.31694408454915
-0.0193891059607267	0.0232459008693695	0.00870245508849621	-1.17271201736404	1.33233135631435	1.31783332234833
-0.0248727668076754	0.0286692529916763	0.00854481011629105	-1.1732515950897	1.33235880464281	1.31862691300511
-0.0254467632621527	0.0285337455570698	0.00854851212352514	-1.17352582180915	1.33178574588414	1.31921671123994
-0.0107324253767729	0.021065566688776	-0.00686864787712693	-1.17274776377941	1.33124271443324	1.31875093036419
0.0112118273973465	0.00455874996259809	1.93544728972483e-05	-1.17306681671957	1.33010125397727	1.31939259213316
0.0106168892234564	0.00441581150516868	4.07526749768294e-05	-1.17336437237971	1.32950235356491	1.31992520820577
0.00660262815654278	0.0123455012217164	-0.0035372287966311	-1.17338764890433	1.32865327863965	1.32011562791741
-0.00637126294896007	0.0161681715399027	-0.00819655973464251	-1.17325425791939	1.3279874341664	1.32017209710744
-0.000394980452256277	0.00836805999279022	-0.0113725513219833	-1.17266474509846	1.32734169250187	1.31980150564214
0.00594236608594656	0.0060061109252274	-0.0141470665112138	-1.17216090497496	1.32653323596054	1.31951493703019
0.0130423726513982	0.00614033825695515	-0.0123879397287965	-1.17212597312926	1.32557583581775	1.31969987088049
0.0125529952347279	0.00603183452039957	-0.0125530892983079	-1.17309143538919	1.32512929297251	1.32085760347517
0.00994777865707874	0.0103644505143166	-0.0157977975904942	-1.17289239701382	1.32431137679442	1.32069651433997
-0.0024960630107671	0.0153520805761218	-0.0265910606831312	-1.17194625562655	1.32361625856951	1.31962018029429
-0.00575586222112179	0.0146403480321169	-0.0292288567870855	-1.17055019532474	1.32320224079232	1.3179105563248
-0.00162570574320853	0.013761343434453	-0.0296283643692732	-1.16957379055483	1.3227290889683	1.31647911933288
0.00892975181341171	0.0103819174692035	-0.0167157724499702	-1.17032743504417	1.32214099741071	1.3167455639283
0.0185468401759863	0.0115459356456995	-0.00279854401014745	-1.17274503059652	1.32141568416437	1.31875703926154
0.018282750621438	0.011503086425364	-0.00315099768340588	-1.1748575598956	1.32124212431581	1.32040571667296
0.0176075454801321	0.000679603370372206	0.00737263960763812	-1.17828985562993	1.32005077126444	1.32339216632803
0.00601011235266924	0.00810461957007647	0.0158948954194784	-1.18167577256423	1.3199035849303	1.32641943210432
-0.000109215798147488	0.0130615793168545	0.00968376267701387	-1.18422488201756	1.3198334869905	1.32864341113877
-0.00915505643934011	0.018010662868619	0.00780143216252327	-1.18633434959273	1.31991602521488	1.33042230469831
-0.00836004596203566	0.0190895199775696	0.00326553941704333	-1.18797578494269	1.31989783327805	1.33165853359637
-0.0085674999281764	0.019051318988204	0.00304307765327394	-1.18951170096486	1.3197440155059	1.33272634690632
-0.00710779288783669	0.0189706478267908	0.0140831284224987	-1.19270313043315	1.31984926064236	1.33556468015164
-0.00607468094676733	0.0148952407762408	0.013472106307745	-1.1950268379255	1.3197211204103	1.33751827315307
-0.0134498737752438	0.0132411802187562	0.019514424726367	-1.19759528185781	1.31981937480898	1.33976387881495
-0.0254861433058977	0.0186258144676685	0.0190579686313868	-1.19977543301658	1.32018135614908	1.3417008606802
-0.0192593969404697	0.024907236918807	0.0142929991707206	-1.20159878772861	1.32022192038237	1.3434503249445
-0.0196499302983284	0.0248171295970678	0.0141652412712574	-1.20261714611123	1.31985878425755	1.34430607651461
-0.00462542474269867	0.0133208250626922	0.00152743083890528	-1.2035161984777	1.31958721053852	1.34500543476288
-0.00223797024227679	0.0213828030973673	0.000592401425819844	-1.20446459667921	1.31911802843153	1.34569350836678
-0.00266038626432419	0.0212813578546047	0.000513451115693897	-1.20538488931781	1.31871098884843	1.34638006851824
0.00537863094359636	0.0118256118148565	0.00243802042677998	-1.20705592447855	1.31793572575225	1.34780745913235
-0.000290384574327618	0.0107340244576335	-0.00673244427889585	-1.20738260764038	1.31747635559769	1.34783499840445
-0.000692955451086164	0.010637010447681	-0.00681483466178179	-1.20827478702336	1.31708954705353	1.34850978426212
-0.000286987313302234	0.00915880221873522	-0.000758294481784105	-1.20877031915639	1.31655051213375	1.34879692828479
0.00286710076034069	0.0133837815374136	0.000891209696419537	-1.20976450367901	1.31605885924981	1.34958919944075
0.00247827195562422	0.0132891666144133	0.000816785730421543	-1.21057346477285	1.31568365917381	1.35021499569815
-0.00127575546503067	0.0135933673009276	0.00679144635796547	-1.21208275077546	1.31513617809686	1.35163952537272
-0.0037899489980191	0.0118480455130339	0.00781931914389133	-1.21339426509707	1.31481167164581	1.35294271316627
-0.00417569559067488	0.0117564192041755	0.00769492099061608	-1.21416056436781	1.31445004634752	1.35375057425423
-0.00626733992248774	0.0107624866068363	0.00578829552978277	-1.21552372407891	1.31426124151122	1.3552609473655
-0.0043868999928236	0.0112622827291489	0.00512974755838513	-1.21655156726996	1.3139459873074	1.35645566226999
-0.00239559472538531	0.0155228544026613	-0.00397190963849425	-1.21684052908584	1.31353910706768	1.35682217007717
-0.000504561874549836	0.0155754946172237	-0.00835342612117529	-1.21684787747103	1.3130866929272	1.35683659418217
-0.00590421166270971	0.0168579071760178	-0.00834292452782393	-1.21689974947686	1.31273035765608	1.35678191522149
-0.00626312429085374	0.0167696569114924	-0.00842138379812241	-1.21774688208804	1.31238479222853	1.35738023185313
-0.0124683976173401	0.0178181007504463	-0.0207231268286705	-1.21874500871443	1.31200952520936	1.35806609955105
-0.0151847843080759	0.0147845773026347	0.000219653491512872	-1.21953843841574	1.31184233215913	1.35853733371525
-0.0156165705993772	0.0146789811551571	0.000106297215097584	-1.22056364353005	1.3114302770116	1.35932408416127
-0.00188238825649023	0.0148205971345305	0.00830182898789644	-1.22214888833827	1.31103082154543	1.36079475787643
0.00481055909767747	0.0133498813956976	0.00814082939177752	-1.22377261999795	1.3105331766511	1.36237816871954
0.00446616066619754	0.0132664032280445	0.00802607648074627	-1.22452344786582	1.31020897739292	1.36309049517524
0.0115346731618047	0.00880754180252552	0.00171084923204035	-1.2255297231957	1.30960463916072	1.36404245063296
0.00581360794603825	0.0102315116673708	-0.004303312394768	-1.2259687730673	1.30915129446231	1.36428570320006
-0.00701621454209089	0.015994543209672	-0.0167228113859892	-1.22521462510462	1.30889693882534	1.36315512740102
-0.0152941895648837	0.0153246354311705	-0.0113835129886866	-1.22482436571014	1.30884372050853	1.36235890772104
-0.0166381504386663	0.0182845816016197	-0.00633798399940133	-1.22497766698885	1.30884271725534	1.36207881309627
-0.00500196125358343	0.0185096468776464	-0.00298134121112526	-1.22561957258771	1.30859240969457	1.36233766847925
0.0104117952287197	0.0118401581421495	-0.00391632691025734	-1.22640147906514	1.30811650995091	1.36272858476672
0.0102558201178908	0.011805466376245	-0.00403090473264456	-1.22724017465936	1.3079829427541	1.36328411834727
0.0144451884552836	0.00617388635873795	0.0012402666034177	-1.22797861090592	1.30792003357685	1.36372627290767
0.0084456279873848	0.0125190699473023	0.00996358692646027	-1.23023161487034	1.30720682968334	1.36573578801862
0.00852215476334095	0.0125438068062067	0.00988125707954168	-1.23077760029336	1.30730178738716	1.3659854330504
0.00866929069161415	0.0125875296071172	0.00979237072169781	-1.23126523870405	1.30746971221656	1.36620481413165
-0.00606952514499426	0.00849821884185076	0.0019935613963753	-1.23179406779089	1.30770447048419	1.36662932593858
0.00369098223745823	0.011924990452826	0.00624991115182638	-1.23290681175307	1.30773831934161	1.36762526179586
0.0097175994887948	0.00192988687194884	0.000631716742645949	-1.2335901628363	1.30773602550297	1.3681778120595
0.0121377995237708	0.00997082609683275	-0.00266358372755349	-1.23437728025343	1.30785170651693	1.36892614682382
0.0123946210369468	0.0100446557626128	-0.0027774702757597	-1.23471276124056	1.30813589794103	1.36915753737179
-0.00192822702229023	0.0125906327739358	-0.00644854689016938	-1.23442607838191	1.30842125378036	1.36867538585017
-0.0154616814106703	0.0217516738921404	-0.00434355717152357	-1.23417037858725	1.3089145730832	1.36824093005287
-0.0152479698881507	0.021814214065671	-0.0044634179212153	-1.23462436557753	1.3091562507274	1.36852862620603
-0.0154125895351171	0.0187276471406221	0.00396053912118077	-1.23510022622144	1.30961196677388	1.36883815915115
-0.00828958861529827	0.0172142162919044	0.0133778536692262	-1.23700828989741	1.31019262216818	1.37067858799846
-0.00820099376142025	0.0172402169555426	0.0133240250870585	-1.23717766437632	1.31029355353535	1.37081503020872
-0.00376063352450728	0.0151256853714585	0.0121776945888996	-1.23831976455297	1.31043707934838	1.37198337914016
-0.00616005249321461	0.0152859007939696	0.0138382753357291	-1.23951246195781	1.31064461196243	1.37322834553191
-0.00605965405702591	0.015312073752284	0.0138387633487582	-1.23949245486494	1.31074638416314	1.37314984206598
-0.0226198844611645	0.0190924052149057	-0.00396709330379963	-1.23874294064783	1.31114712193746	1.3722976031107
-0.0177091620862484	0.0195463486015797	0.00405405974015594	-1.23801711449239	1.31172719925954	1.37145180110859
-0.0177680980414152	0.0195309743285179	0.00405524112284184	-1.23812496654317	1.31166719399695	1.37149282866334
-0.00515031069517136	0.0180063005536795	0.00283975689671934	-1.23836162608118	1.31161235355738	1.37169604311999
0.00296297552995384	0.0128335421904921	-0.000176641595317051	-1.23869663119853	1.31143368863812	1.3720554204785
0.00290525052696466	0.0128175588324666	-0.000158192779053934	-1.23865790345636	1.31137137259661	1.37202934612579
-0.00496886624023318	0.014490713365376	0.00407645758241415	-1.23889439800602	1.31135066531594	1.37225607209825
-0.0172718111425638	0.0201234649866819	-0.00297317304648459	-1.2383457394524	1.31153796632009	1.37162853356609
-0.0173495169728994	0.020103232935071	-0.00297269225120544	-1.23840499809091	1.31145906405555	1.37168664857884
-0.0169973783195019	0.0198345724493265	0.00391536625102162	-1.23856723496577	1.31160149383978	1.37191741053732
0.0107291275635362	0.00673966854810715	0.000728316779714078	-1.23891986849036	1.31099567085625	1.3723080999519
0.0105772763490677	0.00669867964461446	0.000755115877836943	-1.23889453990143	1.31083616038978	1.37232237862835
0.00934883300215006	0.0102868033573031	0.00160474248696119	-1.23919972091577	1.31042990907743	1.37270880654783
0.00848602782934904	0.0136562855914235	-0.00269180256873369	-1.2390683598615	1.31006399956206	1.37265678301788
0.0084274485707283	0.0136399352923036	-0.00267227832227945	-1.23900950474247	1.31000057899907	1.37262726458784
-0.00734010012820363	0.0184073410928249	-0.0045795626938343	-1.2384942760391	1.30996725038057	1.37210890085434
